date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2010-09-15,0.07530113482601969,0.03245696452861888,0.02383359415298499,0.03359554109106946,0.050587466096665375
2010-09-16,0.06031130970567342,0.01692102524023437,0.026536843231818166,0.01692102524023437,0.050897775446031225
2010-09-17,0.077452651033526,0.028400208877092506,-0.011416734306495797,0.028400208877092506,0.08093762300219703
2010-09-18,0.023534379426587655,0.023744776215250545,,0.023744776215250545,0.025409439517795517
2010-09-19,0.05176018371492203,0.01602296552866242,,0.01602296552866242,0.043349466669383545
2010-09-20,0.04467192256075663,0.04484564368380387,0.011081320556701014,0.04484564368380387,0.08015801441646446
2010-09-21,0.039569289444654446,0.03638025703643469,0.0031258555933862432,0.03990652862062572,0.05551300047808613
2010-09-22,0.0009593715488133254,-0.01812404368019838,,0.011206619793631623,0.018321453681220304
2010-09-23,0.4491499609309636,0.46275111193446744,0.23937332899230773,0.46275111193446744,0.47803929712390625
2010-09-24,0.6580082498629601,0.6326033149314049,0.4798951192256896,0.6326033149314049,0.7054260463971661
2010-09-25,0.6116418862528658,0.584350424615276,0.18577652427642855,0.584350424615276,0.7609663375105303
2010-09-26,0.766172688110852,0.7521590260545135,0.3021487839835052,0.7521590260545135,0.9808068965745906
2010-09-27,0.7472501862446203,0.3673607647352542,0.1886398783007905,0.3673607647352542,0.5984379741275067
2010-09-28,0.4998357761155754,0.3564726356391304,0.10118858940232761,0.3564726356391304,0.4626660144101168
2010-09-29,0.47497482230884347,0.20486898105608034,0.14131942778541173,0.20486898105608034,0.3978925876983845
2010-09-30,0.34540467564860916,0.4042131375992619,0.14924785316050956,0.4042131375992619,0.38623469090375545
2010-10-01,0.2933447977072311,0.13508355072878941,0.06365079971686276,0.13508355072878941,0.25909499942658765
2010-10-02,0.14987987141017917,0.09744089153240164,,0.09690029952920527,0.1555781049983409
2010-10-03,0.40984737390418663,0.4145418627812825,0.007107477803193393,0.4145418627812825,0.5068392985157092
2010-10-04,0.2734443916753563,0.2506239055932507,,0.2419624394169589,0.37644273727855965
2010-10-05,0.9564725894282748,1.2908871464581488,0.6780802037502942,1.1908558476023436,1.0709803112709793
2010-10-06,0.8719772505784849,0.868360224628436,0.32554968476458335,0.868360224628436,1.0265903240012006
2010-10-07,0.8212959698156918,0.7743678837207203,0.20739545385618924,0.9515774669666667,0.9130691175020688
2010-10-08,1.3168326341554892,1.2948100665322577,0.8075468723906973,1.2948100665322577,1.4255649888058706
2010-10-09,1.3868931482835323,1.4383464497245677,11.935061433314313,1.4383464497245677,1.5765173925604512
2010-10-10,1.1295697304346637,1.312438718597938,0.4069347646285715,1.312438718597938,1.2068934105648024
2010-10-11,0.7621537460277978,0.7648786918942085,0.26586082346168216,0.7648786918942085,0.910322849616553
2010-10-12,0.5155090936081407,0.5131344427539171,0.12612219782717762,0.5131344427539171,0.620025803002662
2010-10-13,0.5870693067900878,0.5830056232389611,0.1702476697847534,0.5830056232389611,0.5694496557175829
2010-10-14,0.4307656084211106,0.4307904116254776,0.13397153401550385,0.4307904116254776,0.482488689924919
2010-10-15,0.3293084130413431,0.323624334609938,0.1958511455262136,0.323624334609938,0.39319585151183
2010-10-16,0.29937605004717305,0.2969263591026144,0.11288162892546123,0.2969263591026144,0.3270805041302901
2010-10-17,0.24514896012927573,0.25109540961928467,0.09263248274109591,0.25109540961928467,0.3164584525114043
2010-10-18,0.4967164365496516,0.695544490035979,0.0823050031813954,0.695544490035979,0.3556724006614932
2010-10-19,0.22488252134824158,0.2284797742671353,0.0763678026034602,0.2284797742671353,0.24167568104088727
2010-10-20,0.25693823332517873,0.2615350751763116,0.0215572496642857,0.26293813228750607,0.3231723625918317
2010-10-21,0.7565097487978772,0.9274589133224451,0.22363526760894495,0.9274589133224451,0.9926095659353589
2010-10-22,1.5033983119075662,1.6942864805091018,0.21927320999826244,1.9095236805101352,1.409030121931945
2010-10-23,1.1358626407169647,1.239054927153866,0.3339912624609376,1.2336711917938143,1.2059397025436518
2010-10-24,1.3717322846562963,1.3428028739839484,0.16276430508584075,1.3428028739839484,1.2946153436983516
2010-10-25,0.669395701731988,0.6954307769444364,,0.7048602111829356,0.5656277920168914
2010-10-26,1.027451541604981,1.020931903360256,0.1309749043707641,1.020931903360256,1.014106854935053
2010-10-27,1.3998934710625488,1.459637776360976,0.3075643067833333,1.459637776360976,1.122595405120946
2010-10-28,0.5541152585890378,0.5855614585572446,0.1940868015053893,0.5916922682840855,0.5632301445179112
2010-10-29,0.4110705970802623,0.4305735680222635,0.0759809554935484,0.4305735680222635,0.4350244853552703
2010-10-30,0.5200447247051996,0.5173638307800499,0.04895452523009402,0.5173638307800499,0.5318735775258987
2010-10-31,0.367011753406889,0.9061063982709677,0.6083131166893613,0.9061063982709677,0.83882112763949
2010-11-01,0.45915869300840717,0.895078556329064,1.9844486412000022,0.895078556329064,0.5569523900093512
2010-11-02,0.44750073752930647,0.45646890425132747,0.04250222750191083,0.45646890425132747,0.4386252642841646
2010-11-03,0.3739938654513501,0.3995946514792608,0.17326297849922484,0.3995946514792608,0.3603206398254918
2010-11-04,0.3688241083919449,0.3895541509916049,0.05794473489207548,0.3895541509916049,0.38460251542390184
2010-11-05,0.30075665298096993,0.3162933841587007,0.04907210367421383,0.3162933841587007,0.33309513813568337
2010-11-06,0.26065583097384376,0.27917108074372626,0.008294507915061717,0.27917108074372626,0.2777166492773647
2010-11-07,0.2975833027897702,0.3207354350775726,0.04821727491948051,0.3207354350775726,0.261384645202387
2010-11-08,0.2816599180094317,0.2882015435845411,0.08567197961238937,0.2882015435845411,0.2638057292698329
2010-11-09,0.1657315531667984,,0.03574640282807023,,0.1665466140259364
2010-11-10,,,,,
2010-11-11,0.30939984475104415,0.4552232069441176,0.1506604086212765,0.4552232069441176,0.37462036321579356
2010-11-12,0.23186790781183894,0.2792645617134328,0.26143353793600005,0.2792645617134328,0.24123613934541613
2010-11-13,0.238335059503105,0.21539135750399996,0.4015889802666667,0.21539135750399996,0.2502195316029259
2010-11-14,0.17929654825137106,0.20421375884358978,0.018444130560000018,0.20421375884358978,0.20894393393655727
2010-11-15,0.30518965121902797,0.3182191394690654,,0.3088723545157431,0.3148903918929548
2010-11-16,0.1926537825597252,0.21070215344390242,0.03883952469480518,0.21070215344390242,0.20872772623704852
2010-11-17,,,,,
2010-11-18,,,,,
2010-11-19,0.14079649660990856,0.14002291714848486,0.04185023720000001,0.14002291714848486,0.1270098532727506
2010-11-20,0.10964166246426779,0.11284372047231636,-7.117937850889834e-05,0.11284372047231636,0.11983401708059582
2010-11-21,0.1901924569996702,0.1982813907795454,0.03623947601999997,0.1982813907795454,0.18020604369476714
2010-11-22,0.14558314080977536,0.17611079630862939,,0.17611079630862939,0.16021765024448104
2010-11-23,,,,,
2010-11-24,0.11998951904524219,0.09046615517802994,0.012424365885714349,0.09028743190008691,0.10562269550461299
2010-11-25,,,,,
2010-11-26,,,,,
2010-11-27,,,,,
2010-11-28,,,,,
2010-11-29,,,,,
2010-11-30,,,,,
2010-12-01,,,,,
2010-12-02,0.08852750205861656,0.09199361925104169,0.07017161549392391,0.09199361925104169,0.09417475180912432
2010-12-03,0.09059393247350679,0.1000281834708134,0.024456445724064163,0.1000281834708134,0.09653030644738754
2010-12-04,0.1195032122914835,0.14744481444273502,0.12209081102424248,0.14744481444273502,0.11429099434769335
2010-12-05,0.07504296037357817,0.07942353407696198,0.08502969074482757,0.07942353407696198,0.07680011444654951
2010-12-06,0.08421487986701091,0.10271310746745564,0.033796018446783614,0.10271310746745564,0.08467653803794767
2010-12-07,0.09074196401781197,0.09553617013076922,0.056624192093749984,0.09553617013076922,0.11519349118655195
2010-12-08,0.12538913395007367,0.12118397603333332,0.05956442522828282,0.12118397603333332,0.13177510965725592
2010-12-09,,,,,
2010-12-10,0.15876658553088366,0.16258256031978946,,0.19356794922580653,0.14681698937371965
2010-12-11,0.11980136992388969,0.11918724396097559,0.05908012511340206,0.11918724396097559,0.12390947710598356
2010-12-12,,,,,
2010-12-13,0.1377306705887823,0.16343295262022473,0.030802974423762324,0.16343295262022473,0.13626025324199495
2010-12-14,0.08051946674969673,0.07755354621375604,0.04736927094012832,0.08015006799538461,0.07838821914992845
2010-12-15,0.033817825488699084,0.03419065457818429,0.02338777903225807,0.03659597711685819,0.033333364655004166
2010-12-16,-0.057313164974706315,,,,-0.030908296807275838
2010-12-17,,,,,
2010-12-18,0.1099396867184262,0.15057166739369043,0.054253349074359324,0.16835345683684225,0.10712076729790757
2010-12-19,0.08250302604217986,0.08720036149600002,-0.06728384568387082,0.08720036149600002,0.07430041832057058
2010-12-20,0.19186719826233747,0.018810642725203223,,0.018810642725203223,0.07020798654541355
2010-12-21,0.08550343519677145,0.2629551543679999,,0.2629551543679999,0.014231300225325825
2010-12-22,0.005858806423581113,0.0239129942013889,0.002322043732952546,0.0239129942013889,0.004788600780238118
2010-12-23,,,,,
2010-12-24,0.20931991696171126,0.2247800790762201,0.30800217401750246,0.20869853563350002,0.1784850172183594
2010-12-25,,,,,
2010-12-26,,,,,
2010-12-27,0.15786463249467336,0.17435608375212766,0.0074593204540540315,0.17435608375212766,0.018511410838557393
2010-12-28,,,,,
2010-12-29,,,,,
2010-12-30,,,,,
2010-12-31,,,,,
2011-01-01,,,,,
2011-01-02,,,,,
2011-01-03,,,,,
2011-01-04,,,,,
2011-01-05,,,,,
2011-01-06,,,,,
2011-01-07,,,,,
2011-01-08,,,,,
2011-01-09,0.005467137886165963,-0.06730583758436016,-0.3896203357600632,0.038924471887012944,0.05378607808757853
2011-01-10,,,,,
2011-01-11,,,,,
2011-01-12,,,,,
2011-01-13,,,,,-0.3490330730642746
2011-01-14,,,,,
2011-01-15,,,,,
2011-01-16,0.09134193387759038,0.11345752794125873,0.07732884685839418,0.11345752794125873,0.10987841863346644
2011-01-17,0.09914118028607274,0.052225078621390704,0.018834168928808008,0.11515026475619046,0.13056642241060867
2011-01-18,0.026892416100146775,,,,0.04939189252116129
2011-01-19,0.07476133813468284,0.07452330039699112,,0.11856799030414739,0.06758584967075118
2011-01-20,,,,,
2011-01-21,,,,,
2011-01-22,0.09623327573822597,0.11079300039259259,0.04717316446201556,0.11079300039259259,0.10479731602533184
2011-01-23,,,,,
2011-01-24,,,,,
2011-01-25,,,,,
2011-01-26,,,,,
2011-01-27,0.22610262019708832,0.22945194601185184,-0.006474209705308157,0.22945194601185184,0.2731377984782155
2011-01-28,0.10898922864443686,0.1381629716338624,0.29308603890526336,0.1381629716338624,0.10625615942808284
2011-01-29,0.11918956963363359,0.11917560943488373,0.01655730443096775,0.11917560943488373,0.1188111771856615
2011-01-30,0.03480028911321788,0.035432731056050944,,0.035432731056050944,0.060622412496024354
2011-01-31,,,,,
2011-02-01,,,,,
2011-02-02,,,,,
2011-02-03,,,,,
2011-02-04,,,,,
2011-02-05,,,,,
2011-02-06,,,,,
2011-02-07,,,,,
2011-02-08,,,,,
2011-02-09,,,,,
2011-02-10,,,,,
2011-02-11,,,,,
2011-02-12,,,,,
2011-02-13,,,,,
2011-02-14,,,,,
2011-02-15,,,,,
2011-02-16,,,,,
2011-02-17,,,,,-0.052174094077649814
2011-02-18,0.4693964715460351,0.5974851304548754,0.08363852402745714,0.8265163618310758,0.5689611301087324
2011-02-19,0.4469081527995179,0.4482374755195072,0.08505430143399997,0.4482374755195072,0.46523206844229387
2011-02-20,0.6683113232761269,0.586557296808276,0.3555314876207792,0.586557296808276,0.6735115337088639
2011-02-21,,,,,
2011-02-22,,,,,
2011-02-23,0.4864975420121092,0.48214116955830616,0.11143151641116276,0.48214116955830616,0.5216517388894616
2011-02-24,0.5272204997202745,0.509185252225,0.17513979184523806,0.509185252225,0.5661979489135945
2011-02-25,0.4463982393066212,0.469250420955414,0.01959592185431311,0.469250420955414,0.4755207930359704
2011-02-26,0.3678727242926633,0.3797883071310345,0.10046182474188033,0.3797883071310345,0.34063332887373715
2011-02-27,-0.06760205844285819,-0.03530900647235071,,-0.04835651320952306,-0.02661211866036292
2011-02-28,,,,,
2011-03-01,,,,,
2011-03-02,0.24877889836022996,0.23206919873917745,0.030127759741193288,0.2929018561647058,0.25528479422758404
2011-03-03,0.2820536939370705,0.28300979808393445,0.03492147847450981,0.28300979808393445,0.2730175278975597
2011-03-04,0.3598708810741505,0.3618281106586046,0.08377490734959347,0.3618281106586046,0.24167556349402894
2011-03-05,,,,,
2011-03-06,0.25509795552608666,0.25528182925405407,0.02213392810566037,0.25528182925405407,0.2621781181921122
2011-03-07,0.15647340752096864,0.08674923105779991,,0.10666438132135306,0.12001791448866335
2011-03-08,0.20376064319689574,0.1842695636973913,0.08189048407126433,0.1842695636973913,0.20522915877950723
2011-03-09,0.22612093680865342,0.22642107794513272,0.11021012723499998,0.22642107794513272,0.22339743445681626
2011-03-10,0.12825388394373544,0.15959365736121212,0.10281994980999998,0.15959365736121212,0.13632152328238498
2011-03-11,0.06885611328711534,0.05831946825892734,0.034838455166858365,0.07573113546282724,0.08560230277312593
2011-03-12,0.08292328137567223,0.08333822529970675,0.0731185985793104,0.08333822529970675,0.09148660776965
2011-03-13,0.17076197634419987,0.17445538670197627,0.07202843790559009,0.17445538670197627,0.1791420920510476
2011-03-14,0.08332996057917406,0.08750135744964535,0.026351246285350315,0.08750135744964535,0.10716318562489557
2011-03-15,0.0811997047288718,0.08111556270607732,0.10776496682517478,0.08111556270607732,0.06747496068918725
2011-03-16,0.08553427873993999,0.07682304543757941,0.029617066660650084,0.11883089465620253,0.09519474967898141
2011-03-17,0.06038892720179361,0.06983127888264463,0.04218693874318182,0.06983127888264463,0.055985271055587545
2011-03-18,0.028235548188535717,0.027786798555725186,0.019272584434108526,0.027786798555725186,0.036390265060910844
2011-03-19,0.05709181905583765,0.059960234914112266,0.013095926327461142,0.059960234914112266,0.06327573221360158
2011-03-20,0.09425591404023982,0.09922714625570292,0.0795857256300395,0.09922714625570292,0.09184771126033953
2011-03-21,0.10283172033106937,0.118891117180744,0.09783298891740612,0.118891117180744,0.1019843371129687
2011-03-22,0.0985829104703,0.1130663634255144,0.04742748309116608,0.1130663634255144,0.10455622163980975
2011-03-23,0.07245058888244009,0.07934924425454544,0.025942412532930503,0.07934924425454544,0.08506112082070191
2011-03-24,0.05342580165305544,0.06074771542197179,-0.026537718072796437,0.06074771542197179,0.06560280760877922
2011-03-25,0.061225974218529926,0.059759160255657515,0.05771508764812032,0.059759160255657515,0.07385840760442669
2011-03-26,0.05212020947550575,0.05154176761940296,0.02253105985620917,0.05154176761940296,0.0337736492681998
2011-03-27,0.04548447339574915,0.0596074804690909,0.019304220368098153,0.0596074804690909,0.041533108883237954
2011-03-28,0.054276059595302496,0.029239538023003147,,0.029239538023003147,0.060154543125194714
2011-03-29,0.05992406423424966,0.0904194368903997,0.16824785278451607,0.0904194368903997,0.05587443664280207
2011-03-30,0.08035766215690698,0.074824813784883,0.03612913419375661,0.10325677942508475,0.058069584683438126
2011-03-31,0.06313356502949945,0.09266781127636364,0.05116024474836365,0.09266781127636364,0.05689590458664462
2011-04-01,0.06926663810653104,0.06594884619011761,0.12218794762916664,0.06594884619011761,0.03857497956785651
2011-04-02,0.02813553864459493,0.04759994264714285,0.020698516227913674,0.04759994264714285,0.02693964219113024
2011-04-03,0.04335738663725347,0.05059727588235295,,0.05059727588235295,0.04972940145077418
2011-04-04,0.18152397921080377,0.23752005244935734,0.2674494428890995,0.23752005244935734,0.19172529674149444
2011-04-05,0.0763508890283355,0.07717052793816424,0.025716559133980577,0.07717052793816424,0.06983958815707801
2011-04-06,0.0036764556878431404,0.08370090909457363,0.08370090909457363,0.03520428357796344,
2011-04-07,0.019546257512243318,0.018001911971229672,0.017801529644887768,0.018001911971229672,0.02406867773120873
2011-04-08,,,,,-0.005059191412667459
2011-04-09,0.17160291120776705,0.0038748823870448364,0.013837227002010863,0.036878565766789016,0.18093406112073615
2011-04-10,0.11505305481238581,0.1077334956519084,0.11123350379619047,0.1077334956519084,0.12121944826816783
2011-04-11,0.11736567128733472,0.05027921966728972,0.018301172892401223,0.05027921966728972,0.06861596261251915
2011-04-12,0.024607557983464493,0.03434927703189873,0.022069646764406776,0.03434927703189873,0.015596050818058767
2011-04-13,0.04289935132318945,0.04033476488355639,0.054618745272538856,0.04033476488355639,0.037041950356369514
2011-04-14,0.07253468807840842,0.09315298401249995,0.09770361975058822,0.09315298401249995,0.05750811068054789
2011-04-15,0.05945535972888623,0.04997096118543416,0.01873917908222222,0.04997096118543416,0.06355769591583967
2011-04-16,0.052496291262523025,0.06661546815742572,0.06099267443046134,0.0776801703413793,0.06572331933268141
2011-04-17,0.07421786156435625,0.09270285351166666,0.03882132968506333,0.09270285351166666,0.06685438591057233
2011-04-18,0.020886925546748404,0.01602049744178082,0.012128276488247443,0.01602049744178082,0.01605797982218907
2011-04-19,0.018445781500544038,0.00923403538428185,0.0012541044208333346,0.00923403538428185,0.01645787552098129
2011-04-20,0.029315537753106052,0.028908036740194955,0.04678545156911764,0.028908036740194955,0.02881343974274711
2011-04-21,0.040235493410546615,0.04260742142467646,0.04704594186997636,0.04260742142467646,0.0369740212597173
2011-04-22,0.058009375362365834,0.09363964522352941,0.06423676447518073,0.09363964522352941,0.05786293885001449
2011-04-23,0.0459355382581064,0.0931780981638377,0.08674048505365851,0.0931780981638377,0.04071945895120796
2011-04-24,0.06871520836694228,0.06895508672727274,0.0647213803961165,0.06895508672727274,0.052379020052203684
2011-04-25,0.07583940122617945,0.10541742033972604,0.06581025262566371,0.10541742033972604,0.09642877588569121
2011-04-26,0.10185200374101984,0.09292036767180167,-0.014953486221503987,0.10350519342331893,0.09868495937114455
2011-04-27,0.18731789302314328,0.20014377446043163,0.09168165632670808,0.20014377446043163,0.12492764931433181
2011-04-28,0.09230940191180904,0.09290668378380743,0.012225914225602959,0.09290668378380743,0.06386042766744465
2011-04-29,0.059160967925664804,0.07669370415043329,0.0573991051019355,0.07669370415043329,0.05630124375602911
2011-04-30,0.1170063480078289,0.13614742993678472,0.13279769690898552,0.13614742993678472,0.1229447504158007
2011-05-01,-0.09523407937214078,-0.13518639311039174,-0.1298458182420117,0.10818005895941715,-0.07751788955070149
2011-05-02,,,,,
2011-05-03,,,,,
2011-05-04,0.039368919053498756,0.051236811680308865,-0.018945204963730405,0.051236811680308865,0.022688201602312323
2011-05-05,0.042661800195783355,0.04164267896457463,0.01190563104911243,0.04164267896457463,0.028875180094875656
2011-05-06,0.026080351579889884,0.04248583681440924,-0.0021110268252131762,0.04248583681440924,0.01625067737747847
2011-05-07,0.05625401942339354,0.05475032977155725,0.01933094537338323,0.06611270635793355,0.06041200368741105
2011-05-08,0.039306653772207836,0.050491125047733953,0.06844018649529084,0.050491125047733953,0.036356708132864395
2011-05-09,0.052472285665797605,0.06427725991792207,0.034635022623580765,0.06427725991792207,0.04967207806806129
2011-05-10,0.05728464254959661,0.07462636571233765,0.08732188548181816,0.07462636571233765,0.05573178390655613
2011-05-11,0.10689962085737571,0.23226051700485228,0.23572295395666654,0.23226051700485228,0.09364048670128602
2011-05-12,0.0881496224683357,0.10985112886427062,0.05342132905985914,0.10985112886427062,0.09660808948052411
2011-05-13,0.05405252648985814,0.0665235190471299,0.030695245675912412,0.0665235190471299,0.042679883795825144
2011-05-14,0.06159284132954793,0.06915250799674266,0.03453812681290324,0.06915250799674266,0.05501583817320778
2011-05-15,0.054597809102244606,0.053904688602799386,0.02538158844456982,0.053904688602799386,0.05440655871600224
2011-05-16,0.05826731179875898,0.07151415394365482,0.05248756587485031,0.07151415394365482,0.058489343124809245
2011-05-17,0.13660928733599567,0.1287979690186916,0.06032011747012988,0.1287979690186916,0.07189371338739303
2011-05-18,0.1017758835128872,0.08867731845363637,0.10192928308,0.08867731845363637,0.07625604389838529
2011-05-19,0.08033793133603703,0.08569815417198431,0.08974515322331288,0.08569815417198431,0.06904871458521765
2011-05-20,0.1221023049286525,0.14540878627625958,0.06387918821859545,0.14775876492184611,0.11959938379369392
2011-05-21,0.08911292048214689,0.08953584185599997,0.05305543485096774,0.08953584185599997,0.08617194947386426
2011-05-22,0.06368220749555009,0.06754691097499387,0.03156315811279315,0.07453359847272727,0.060983413408409196
2011-05-23,0.0651903377146595,0.06268616324228399,0.057879386169819184,0.07077324020382166,0.0649894306327205
2011-05-24,0.10486459356237868,0.09863764731237547,0.11675278320592593,0.09863764731237547,0.08053976113522143
2011-05-25,0.06545826876005337,0.07748573527009657,0.027324224332303252,0.07875880581963927,0.06747163607050173
2011-05-26,0.0829800957524236,0.0738942712702108,0.0716060459729994,0.07233962801754076,0.07791986800703014
2011-05-27,0.07197108314286683,0.0715454090356083,0.04488021401435643,0.0715454090356083,0.07362413248277208
2011-05-28,0.048334430545824716,0.054207035523976516,0.06244256224620155,0.054207035523976516,0.05101502691877669
2011-05-29,0.09021809188728924,0.10884535623573882,0.09279613464745011,0.10884535623573882,0.09408638062838902
2011-05-30,0.05224421728209749,0.05447247992752614,0.05559132872911393,0.05447247992752614,0.04828872396827298
2011-05-31,0.06463532996956108,0.07112540703631436,0.05475319978839138,0.07112540703631436,0.05723792805048862
2011-06-01,0.015948798936905834,0.010517283404809619,,0.010517283404809619,0.016480880738741037
2011-06-02,0.05531188094521728,0.06005006957862232,0.03149274260596628,0.06005006957862232,0.0542917567992297
2011-06-03,0.053997874043081456,0.06023160209720429,0.04323405046028169,0.06023160209720429,0.04991919561817588
2011-06-04,0.039119524750230575,0.045049263098765426,0.02158306767629234,0.045049263098765426,0.03693161530879062
2011-06-05,0.032468585183887455,0.03816804395728506,0.13763910649345792,0.03816804395728506,0.03536719803550792
2011-06-06,0.05096779713699699,0.047599375595753744,0.02334759626442954,0.047599375595753744,0.04889708962260579
2011-06-07,0.051589970879664104,0.05391372745449275,0.03643940970697013,0.05391372745449275,0.05132900967147729
2011-06-08,0.061083352782441175,0.06825713600991834,0.0501453250623418,0.070897831886201,0.058056661329080335
2011-06-09,0.05492419261745389,0.06097432011666666,0.03434006352977528,0.06097432011666666,0.05136792383889599
2011-06-10,0.050206782926763754,0.052612425145057796,0.02055783229799505,0.051086607511179195,0.045671636848027636
2011-06-11,0.039482570243745005,0.03571955346654276,0.026139566681990946,0.03571955346654276,0.04028220695613858
2011-06-12,0.07084295438299855,0.07352881316989245,0.06595161329677418,0.07352881316989245,0.062065355645516164
2011-06-13,0.05400998186500764,0.07161027720919538,0.051474542721815,0.07161027720919538,0.05289668737868157
2011-06-14,,,,,
2011-06-15,,,,,
2011-06-16,,,,,
2011-06-17,0.059234200279572116,0.0548610547221354,0.04155672988356918,0.0548610547221354,0.05013244171362504
2011-06-18,0.0829614305504766,0.07449661677080699,0.07164574849844192,0.08201750520199666,0.07552029347890689
2011-06-19,0.10461799976507376,0.10329748872812962,0.08264190976412782,0.10329748872812962,0.08322606759354627
2011-06-20,0.09335692137796822,0.1070166118531327,0.08294853464531311,0.1058444464184615,0.09574910268336903
2011-06-21,0.0514209026015884,0.07529043262296294,0.032163884265921795,0.07529043262296294,0.05593576819211319
2011-06-22,0.05479033044165449,0.062368627701366974,0.025066619077254895,0.062368627701366974,0.054621973304947544
2011-06-23,0.04542539534105897,0.05023386949488733,0.030437446816667237,0.039767892167551624,0.044054862189799746
2011-06-24,0.06165828147578233,0.06010968292300578,0.03449364326549223,0.06010968292300578,0.05987273953824376
2011-06-25,0.04772959382444387,0.044271965321676654,0.03067292296473072,0.044271965321676654,0.04617565645303059
2011-06-26,0.06700397724379656,0.07265926519852035,0.03632792542439024,0.07265926519852035,0.06165538795010368
2011-06-27,0.03723764604132447,0.039133461449900556,,0.032044045159435985,0.03411260724446489
2011-06-28,0.036050984015528066,0.0378646307507799,0.008145749138282827,0.0378646307507799,0.034061375154844316
2011-06-29,0.05523038409839654,0.05770286125920907,0.028347135108721916,0.05687164253607682,0.053294278104210405
2011-06-30,0.049685094010806424,0.04324631797588799,,0.03992125758574158,0.05321670059775853
2011-07-01,0.04468759444517171,0.06319029207122202,0.05727992460839434,0.05927067505260821,0.04419010297011162
2011-07-02,0.02599223346084632,0.02827266486098843,0.004243422447976003,0.02827266486098843,0.024823604008898423
2011-07-03,0.012307948831951781,0.005950702763628692,1.8756396370689594,0.005950702763628692,0.009114709210290511
2011-07-04,0.060532550349303625,0.02763339561138588,,0.03201208274822264,0.07051277178657947
2011-07-05,0.01968266470828087,0.020534859087806015,0.01086051317608638,0.01735978597577638,0.029869919020925777
2011-07-06,0.05070202559643137,0.050150492825991135,0.014224721298280178,0.05407471257857142,0.04512109961220326
2011-07-07,0.0738476205350337,0.07338212349436349,0.024533299093952937,0.07994864759999996,0.06625055855398353
2011-07-08,0.040976311995285154,0.03608056276689656,0.024194919425641028,0.03608056276689656,0.03708049314527968
2011-07-09,0.03125809951660488,0.01824253498845808,,0.017114829391684287,0.026521354839135335
2011-07-10,0.03526334968463263,0.03587566043165198,0.01739922315102757,0.04523672565471699,0.0375344409272349
2011-07-11,0.022931900249860113,0.0562183196269307,0.04984838426896549,0.0562183196269307,0.025095511767837378
2011-07-12,0.026817125058667495,0.02298585246547564,0.014343346603840498,0.025674591662208392,0.026983943166920252
2011-07-13,0.040059479716572095,0.03551785452896757,0.05803376532112485,0.042479861701164724,0.03704300000214927
2011-07-14,0.03654231574876132,0.04156734614655172,0.01614629206120482,0.04156734614655172,0.03576491289960311
2011-07-15,0.042034112275794726,0.04695090455831853,0.029232884002569428,0.053281000452642925,0.045935255720812744
2011-07-16,0.02676580882856259,0.029308298513595617,0.02986184042721892,0.032357304077018624,0.02644709601178423
2011-07-17,0.021202448298105317,0.032860957116196125,0.024731216161958513,0.022894383816974173,0.017672704307383793
2011-07-18,0.022895095660988983,0.024523840210883757,,0.033831227443742694,0.025272119772448132
2011-07-19,0.05144447752606521,0.04666705589027099,0.04960133207272211,0.04900960221601084,0.04438124004392484
2011-07-20,0.040982885167851216,0.04954976658819844,0.12480810104927541,0.04598067579656862,0.0350222919812449
2011-07-21,0.0387836106901902,0.038571900880053536,0.005037945661104123,0.036427938207683426,0.026591994016568282
2011-07-22,0.037843033567594574,0.03742067895074453,0.023068297531540924,0.04274231063605234,0.038015150519435874
2011-07-23,0.02746051972684332,0.027718901964461994,,0.027718901964461994,0.03271231038564429
2011-07-24,0.041289719824312066,0.04348526191456098,0.014129710513684396,0.04857087027604871,0.03739076433915626
2011-07-25,0.04211581169585188,0.04526293476890884,0.002827440277616748,0.04526293476890884,0.04625375236800746
2011-07-26,0.039516609744173,0.024463325497892437,0.006311276117431215,0.027638127124344575,0.036493133896471124
2011-07-27,0.042372414674203746,0.04606653820202023,0.017505861072158162,0.04606653820202023,0.030250550567354064
2011-07-28,0.0448092317793651,0.04313498143697296,,0.04313498143697296,0.03867480330994036
2011-07-29,0.023211861948577762,0.021333278058390175,,0.021333278058390175,0.019404014655561564
2011-07-30,0.03753255598417149,0.2026757106830769,0.004926701406201557,0.2026757106830769,0.0358213199898507
2011-07-31,0.03690502840076143,0.0363418259962704,0.12236452111864406,0.0363418259962704,0.03650745478972518
2011-08-01,0.046120856846428554,0.04290531864082194,,0.048535273179568676,0.051216392923356176
2011-08-02,0.028273592803622644,0.03794463442224762,0.03084899886849886,0.03645087991043257,0.019611258860326865
2011-08-03,0.03733518002381381,0.049197302001926145,0.02853455646254545,0.049057062741260704,0.032778706329872766
2011-08-04,0.04309019816122292,0.048918527486524095,0.019190098295415646,0.05082257249203085,0.04378748834024331
2011-08-05,0.02854696654069296,0.027120068540821343,,0.024065301922397125,0.015345002572967344
2011-08-06,0.037707486316574494,0.04519082086493006,0.02145156943921304,0.03546798802345132,0.031737326296981436
2011-08-07,0.051210126337953424,0.026148452389009057,0.025051008321159477,0.026543823551871636,0.05908147981222359
2011-08-08,0.031492833239238335,0.03335277236847292,0.028074938128000007,0.03335277236847292,0.03374485934876028
