date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2010-07-07,0.046531707601914885,0.07050802446464277,0.004262336087152251,0.06624568837749052,0.06744020557238592
2010-07-08,0.19020688242914816,0.08737388237672328,0.001694829934957491,0.08906871231168076,0.23054430630749628
2010-07-09,0.2609153713907561,0.1394837452764608,0.015950077393237883,0.12353366788322291,0.3078303101592323
2010-07-10,0.3356522253276963,0.17183151906987373,0.017151434237646004,0.15468008483222773,0.34996814734117154
2010-07-11,0.004834896314833133,0.024208085468013743,0.0020960496241199996,0.02211203584389375,0.05072526606303115
2010-07-12,0.38743154348629383,0.20993005667127373,0.035010779506317,0.17491927716495673,0.4311443615635159
2010-07-13,0.2167701107396118,0.11831972606421298,0.038762128248207746,0.07955759781600523,0.18285097885161863
2010-07-14,0.07249574906022258,0.05338218611079225,0.017478725952215248,0.035903460158577,0.10086987379807795
2010-07-15,0.06641339171513058,0.06610295235934684,0.005341889619694127,0.07144484197904097,0.11304174173132917
2010-07-16,0.11468519056052444,0.05225962338804596,0.0023541629511318737,0.049905460436914094,0.06776262058655255
2010-07-17,0.36679970881393753,0.19998852414807816,0.04284201944750284,0.1571465047005753,0.3899080204390383
2010-07-18,0.24900451976004637,0.12607314868261127,0.04294036316211976,0.08313278552049151,0.24982080277673477
2010-07-19,0.20257164151606075,0.04077335390549968,0.016461602597170978,0.0243117513083287,0.20437196298317703
2010-07-20,0.1985224383558686,0.1283898566435715,0.035437948859917134,0.09295190778365436,0.23719433739474255
2010-07-21,0.19920666564493086,0.09720744988161488,0.01650252158356163,0.08070492829805324,0.2146957388025525
2010-07-22,0.1433060007896936,0.04563202671297561,0.002443845297899245,0.04318818141507637,0.15055974721677934
2010-07-23,0.024838203587467453,0.08155314843929999,0.013298687440233752,0.09485183587953375,0.0037740402544342196
2010-07-24,0.002074389304281751,0.0026097138835706256,0.005741970890470874,0.0083516847740415,0.20727264616940141
2010-07-25,0.06791531129639325,0.01796706293739975,6.277032887850014e-05,0.017904292608521253,0.29020689255710375
2010-07-26,0.10280960841760091,0.12516430872705867,0.015466267158636374,0.10969804156842228,0.03202164650233805
2010-07-27,0.887846328064964,0.3813837980524887,0.007976291620028622,0.37340750643246,0.9170311953401842
2010-07-28,0.07492147777669396,0.05088123349094472,0.0088819215505875,0.04199931194035723,0.18874992565847712
2010-07-29,0.0011970436439734111,0.030979510498731405,0.03830106692781789,0.0073215564290864815,0.11610091941317212
2010-07-30,0.6450601567257518,0.26352504546278405,0.039902911016447246,0.22362213444633672,0.6298634870872581
2010-07-31,0.3468272996282806,0.1024157093683174,0.01999827643040888,0.08241743293790854,0.419752491353559
2010-08-01,0.18830502666534046,0.11084220402746853,0.010112962924297125,0.10072924110317136,0.20735347052379258
2010-08-02,0.9632277373576209,0.339686771502969,0.00013912457074650997,0.33982589607371566,1.1560419883593427
2010-08-03,0.3410320738301954,0.0373030485644677,0.029598327215065112,0.007704721349402588,0.44303684428312873
2010-08-04,1.2307126795224108,0.5905949552490994,0.12447453927131212,0.4661204159777875,1.4707152491449935
2010-08-05,0.16807479180911097,0.10873579805115745,0.00454183623169201,0.10419396181946547,0.3741250483030139
2010-08-06,1.0453309046260606,0.26095320332768923,0.043848417925147515,0.30480162125283683,0.9826681530747332
2010-08-07,0.8041163505606292,0.2359519191523169,0.07601116363009425,0.15994075552222276,0.7406339413240587
2010-08-08,0.39753066266142073,0.08161130306468813,0.04806414018449999,0.03354716288018811,0.5882426036414178
2010-08-09,1.2105069069667487,0.6207918698107755,0.13215762453132224,0.4886342452794533,1.4159318581013038
2010-08-10,1.3510415705597527,0.5967859231773291,0.24497035439106835,0.35181556878626075,1.3531422868394671
2010-08-11,0.9080833610842234,0.32848297360331746,0.14851919691583426,0.1799637766874832,1.303702125265179
2010-08-12,0.8450466413887934,0.5839316418393303,0.1607036969317061,0.4232279449076242,1.0433256931959154
2010-08-13,1.5853466602293336,0.7754913777927253,0.22145646246153747,0.5540349153311874,1.6369145868580963
2010-08-14,1.4076956350281566,0.5834161343717832,0.23143243540952924,0.351983698962254,1.635219505378042
2010-08-15,0.8265555566280012,0.4866436069043095,0.12948337016472372,0.35716023673958575,1.0238154050979427
2010-08-16,0.2185435959081704,0.16952976113494833,0.011272164808039876,0.1582575963269085,0.27221402524976335
2010-08-17,1.3237096588674762,0.6286233774830783,0.09635762964919951,0.5322657478338787,1.26270636740117
2010-08-18,0.8235603598983332,0.1867563828869512,0.07343895140857687,0.11331743147837434,1.0469167171500553
2010-08-19,1.0694512721213303,0.49839599190734435,0.10838545515508499,0.3900105367522594,1.1669454259193677
2010-08-20,0.9739923731201643,0.45730692814231,0.15849907451352674,0.2988078536287833,1.0589568658337363
2010-08-21,0.8049937234835555,0.38680027032713854,0.07004684400986813,0.3167534263172705,0.9042757857898627
2010-08-22,0.3974731547935421,0.038260906420880245,0.02627902272023774,0.011981883700642487,0.41663758957867686
2010-08-23,0.6509951716934712,0.22404483829711797,0.04293852929089087,0.1811063090062271,0.6528694627077783
2010-08-24,0.15623643610207344,0.08537035441394922,0.019186730753955744,0.06618362365999346,0.15111254249151185
2010-08-25,0.6450148460486992,0.28739946852651266,0.022872568981780125,0.2645268995447325,0.7386094988092776
2010-08-26,0.6735964280126061,0.2686412351626087,0.025646029009027873,0.24299520615358078,0.7600530015316969
2010-08-27,0.44371191172843794,0.17655028825131452,0.024979733541423,0.15157055470989148,0.4667188769764582
2010-08-28,0.19156225709186098,0.07209489548956613,0.006127843319908875,0.06596705216965726,0.28593039102490914
2010-08-29,0.5044292634804682,0.26011498438327946,0.009542591561527876,0.2505723928217516,0.48549767996103516
2010-08-30,0.5104629035229882,0.23560971535839823,0.026566453362530253,0.20904326199586798,0.5297277708082732
2010-08-31,0.4092664678399541,0.20028690822431022,0.0234121571909325,0.17687475103337774,0.44002602466749674
2010-09-01,0.35774300945723286,0.12551068295064222,0.033630170665954494,0.09188051228468773,0.37657490183749803
2010-09-02,0.31497114547932736,0.13666110242915924,0.03820324460973525,0.09845785781942398,0.35149172236072873
2010-09-03,0.40752310449894746,0.17750722497744037,0.014682108673968752,0.16282511630347163,0.4473630121574959
2010-09-04,0.44851198498753053,0.18419229705924337,0.024035506909415992,0.16015679014982734,0.5203203331028591
2010-09-05,0.32672352124261345,0.14859206897567734,0.027917417288868745,0.1206746516868086,0.4201097697984611
2010-09-06,0.22559893148743426,0.07213527976272752,0.01416750005732625,0.05796777970540126,0.27713644418181593
2010-09-07,0.46080460425193537,0.1813816573459481,0.0051908470620558745,0.17619081028389225,0.48768893518291206
2010-09-08,0.08919500689233233,0.02520469148988825,0.0036054359994948776,0.021599255490393366,0.10607082746924472
2010-09-09,0.29238020960479205,0.16356206717307453,0.016139393859960004,0.14742267331311448,0.28439686931685304
2010-09-10,0.26172370927806077,0.12889765056447,0.013190690040209996,0.11570696052426,0.2792159047946182
2010-09-11,0.29562352811390813,0.125919000458163,0.004178714600600998,0.12174028585756203,0.30272407676729207
2010-09-12,0.3017972779603977,0.0925533671514919,0.0016503306244469997,0.09090303652704491,0.32262924138774074
2010-09-13,0.08457379538024813,0.02605115138915926,0.0010787581623881257,0.02712990955154738,0.11479732658777589
2010-09-14,0.24667632116435245,0.09631008840780901,0.0021129909265170097,0.09842307933432601,0.24387154597636426
2010-09-15,0.22181549705086503,0.06929552693608651,0.009292054572774005,0.06000347236331252,0.20611208541519455
2010-09-16,0.17536375732710038,0.02678412416402476,0.0011408878005727528,0.025643236363452004,0.20949684566031906
2010-09-17,0.16394076086041123,0.054093203064721124,0.0012004813756485025,0.055293684440369625,0.18605100732796795
2010-09-18,0.2551548469620611,0.12911708652010315,0.0036573407150163727,0.1254597458050868,0.26864534296973475
2010-09-19,0.2511247650006251,0.12856049143992335,0.006767837681057996,0.12179265375886537,0.24907863769053076
2010-09-20,0.12769616179305454,0.01689523573554526,0.0017379857636997446,0.015157249971845515,0.12589770623070373
2010-09-21,0.21102805673580827,0.08812848347169523,0.004690741397507992,0.08343774207418722,0.21909835121875876
2010-09-22,0.002601642686924248,0.011196356499270005,0.013538236698018003,0.002341880198748,0.0007755122381996431
2010-09-23,0.23796878214571193,0.2011577908696762,0.0039630368029713835,0.19719475406670484,0.26784590765070826
2010-09-24,0.43456750836929764,0.141565842335601,0.00454400099999325,0.1370218413356078,0.3171294921409457
2010-09-25,0.7586442160757076,0.3503291932018777,0.020147943853412995,0.3301812493484647,0.682652836403515
2010-09-26,0.43288312049159394,0.22240608080730528,0.020387538850501125,0.2020185419568041,0.43724044113606897
2010-09-27,0.7230523464183544,0.2598463548166185,0.014385814554623622,0.24546054026199488,0.6448930465459993
2010-09-28,0.6253599062880303,0.2752314152348711,0.027964951248515627,0.2472664639863555,0.573690835851238
2010-09-29,0.570783221729549,0.14833733399315102,0.011286572347723497,0.1370507616454275,0.49219067811278816
2010-09-30,0.4386880887977081,0.13278790110765715,0.010623276441241876,0.1221646246664153,0.4833247960312099
2010-10-01,0.4109815101170633,0.15656321705433296,0.017103610420793995,0.13945960663353899,0.39357915949477573
2010-10-02,0.2505613327840987,0.042705412542272,0.00517766835193513,0.04788308089420714,0.18009746658604342
2010-10-03,0.21682030146061504,0.1480815148350285,0.0022170609495877503,0.15029857578461625,0.2810148357641444
2010-10-04,0.06001366230546749,0.05543932267016326,0.0005383147959945019,0.055977637466157755,0.11434668130915161
2010-10-05,0.06084764097795449,0.032556200208443985,0.008382291268824003,0.040938491477268,0.03129489387525264
2010-10-06,0.5146264315238062,0.30475991661908175,0.004836818371333501,0.2999230982477482,0.508331458410786
2010-10-07,0.5552117294006047,0.23166108549934422,0.014778980013380624,0.24644006551272485,0.559675434357233
2010-10-08,0.35551997203480556,0.06436479648462079,0.005788363277801252,0.05857643320681953,0.3532921541463488
2010-10-09,0.19737289446334758,0.004743347687493751,0.016006574970137244,0.02074992265763101,0.19307639505925908
2010-10-10,0.21354670900931175,0.08873053248579299,0.010409402163845251,0.07832113032194775,0.23151506755744689
2010-10-11,0.30404749085857696,0.11758482040777202,0.00544495024663425,0.11213987016113777,0.23778637877520564
2010-10-12,0.38453657426054094,0.162441309459195,0.0028334743336878776,0.15960783512550714,0.3535578060121698
2010-10-13,0.29106098520606555,0.11937830355918333,0.007644057066757125,0.1117342464924262,0.34685628261964535
2010-10-14,0.384083173662408,0.121066021437957,0.0030098239724002506,0.12407584541035727,0.3533628725255161
2010-10-15,0.2859337002200074,0.09144064767373651,0.002983632160178249,0.08845701551355825,0.24982379122238324
2010-10-16,0.2751431777629504,0.11482789428217689,0.004679551739375999,0.1101483425428009,0.2579495275384323
2010-10-17,0.23005092055728038,0.11302811641399949,0.004250899048580997,0.10877721736541848,0.230637087856494
2010-10-18,0.11588173467966109,0.027300661891964974,0.0007617684379882488,0.02653889345397673,0.13683213861877572
2010-10-19,0.1776245082191404,0.0946699517128275,0.00010295344761638149,0.09456699826521112,0.1925982240612851
2010-10-20,0.031115008079551133,0.02182737942458326,0.0008643149364543762,0.022691694361037636,0.07407385097943052
2010-10-21,0.08316749825351426,0.06917804817116399,0.0084461078617605,0.06073194030940348,0.08622983569123925
2010-10-22,0.04757531167383526,0.0337062122748675,0.0012549572665920008,0.03496116954145951,0.03880031152444199
2010-10-23,0.053180917833094865,0.0413170585242885,0.0016407547569000003,0.039676303767388496,0.05978535788599988
2010-10-24,0.20101134652761488,0.14935050791286297,0.007408461227043375,0.1419420466858196,0.22956304217262521
2010-10-25,0.062202830571903366,0.08300008282909836,0.0035424716398863754,0.07945761118921199,0.1008408496998735
2010-10-26,0.167269291188408,0.11040158260284638,0.005491055335889252,0.11589263793873564,0.17202672041261963
2010-10-27,0.05117924183769563,0.03070808894519662,0.0027508931873741257,0.027957195757822496,0.051536300335789494
2010-10-28,0.1010687687925941,0.06767551295904486,0.00010769758317337322,0.0675678153758715,0.12556331484275698
2010-10-29,0.172201539587895,0.13617531924319348,0.0012983258526030048,0.1348769933905905,0.16641898892205859
2010-10-30,0.17887968831983056,0.10356166145127031,0.002378498006660623,0.1011831634446097,0.19690778205632026
2010-10-31,0.07216961630768551,0.014482534038168383,0.0004608873768104961,0.014021646661357886,0.0893081929612275
2010-11-01,0.052309447488164254,0.006234013505536873,0.0033106201343955006,0.009544633639932375,0.06505089668562036
2010-11-02,0.08663290946627963,0.071377349985621,0.0008261600097577476,0.07055118997586324,0.09455301501145204
2010-11-03,0.09010590080675741,0.046809120139333874,0.001038166814423248,0.04577095332491062,0.08549862715066386
2010-11-04,0.06988800369216824,0.07377350083880513,0.0015310806040395029,0.07224242023476563,0.06177721958654963
2010-11-05,0.12459879996351862,0.08627102559376201,0.00517981658909625,0.08109120900466577,0.11297100606736162
2010-11-06,0.14306857734609674,0.10547844360653245,0.004839734731488746,0.10063870887504373,0.10593974368462274
2010-11-07,0.0982023892464937,0.05817820971562199,0.0022962448921961254,0.05588196482342586,0.09616556013632324
2010-11-08,0.08983309359585259,0.06433222167240525,0.004262728722763497,0.06006949294964175,0.09140025036670761
2010-11-09,0.018348202116253123,0.006705312229408501,0.002621595363794999,0.0040837168656134995,0.012559523815693127
2010-11-10,,,,,
2010-11-11,0.008948831365920375,0.0051212027187360004,0.0013051966337966267,0.0038160060849393735,0.007587558303446248
2010-11-12,0.004155237435508877,0.0013860325383457494,0.0007921606708170001,0.0021781932091627493,0.0020140118237733746
2010-11-13,0.00526941890239725,0.0026452396037812496,0.0004531653250143754,0.003098404928795625,0.006183238203737998
2010-11-14,0.004846114620480374,0.0029737411907714982,0.00029310728007037485,0.002680633910701123,0.0066208047664522525
2010-11-15,0.003733896387689998,0.0005513355542778748,0.00014802771067312496,0.0006993632649509998,0.005140728407605497
2010-11-16,0.02237291717048549,0.01407964460262861,0.0023548794489855127,0.01643452405161412,0.024563580712579122
2010-11-17,,,,,
2010-11-18,,,,,
2010-11-19,0.0012316875075314686,0.013327445517151485,0.001736246851352999,0.015063692368504484,0.0002601366954007407
2010-11-20,0.005488708712337006,0.0013789206790875141,0.000702209649032995,0.0020811303281205087,0.008072361885064496
2010-11-21,0.0034664681821230054,1.703231902800209e-05,5.340939631199996e-05,3.637707728399754e-05,0.0020661581763607465
2010-11-22,0.010616153494945496,0.003115437523379995,0.006203336018813998,0.009318773542193994,0.008981808147798745
2010-11-23,,,,,
2010-11-24,0.008007434398214996,0.0051408166982535005,0.003682944468508501,0.008823761166762003,0.010376956376050496
2010-11-25,,,,,
2010-11-26,,,,,
2010-11-27,,,,,
2010-11-28,,,,,
2010-11-29,,,,,
2010-11-30,,,,,
2010-12-01,0.022702361480128108,0.012728343906605247,0.00021545962159725206,0.012512884285007995,0.028809881156769742
2010-12-02,0.015964551675216026,0.002680975194931122,0.007043742104757747,0.004362766909826621,0.01613479737805989
2010-12-03,0.016972187048115737,0.019468093517950487,0.0020590372331246265,0.021527130751075117,0.01985809523151149
2010-12-04,0.00840995827904138,0.006664230398375994,0.0034398733219695014,0.010104103720345496,0.01583357954625788
2010-12-05,0.003071310954675768,0.013366693187867257,0.0033568836939483733,0.010009809493918885,0.012379231354833004
2010-12-06,0.007383887782265251,0.009916132519348874,0.004999232480738626,0.0149153650000875,0.006235426109522256
2010-12-07,0.002433203508845255,0.004671575047025999,8.136028781995618e-06,0.004679711075807997,0.004474437726120756
2010-12-08,0.006510024997151622,0.0005043345376140025,0.0006223609690143746,0.00011802643140037226,0.0036789409711203724
2010-12-09,,,,,
2010-12-10,0.003314032249381868,0.003947667304465119,0.0012371590418962526,0.005184826346361372,0.006124963713971621
2010-12-11,0.00450274894059375,0.0006228593015703729,0.000512642487584251,0.00011021681398612178,0.005915704172780253
2010-12-12,,,,,
2010-12-13,0.0011972390032473695,0.003914617067400376,0.0014614831741252483,0.002453133893275128,7.562816467087232e-05
2010-12-14,0.005198612259012712,0.03688031662816386,0.0033736177724107376,0.03350669885575312,0.008959836471727468
2010-12-15,0.001038688506496124,0.01008540200015325,0.0002012438278327503,0.009884158172320499,0.009271118458550246
2010-12-16,0.0012181874651775015,0.0002874042359943747,0.0006114627319005002,0.0003240584959061254,0.0012509243577262512
2010-12-17,,,,,
2010-12-18,0.001341136844690624,5.382156428887378e-05,0.00031303914979612536,0.00036686071408499935,0.0017206977455403723
2010-12-19,0.004531883932329752,0.001451841451684876,0.00018285883301137525,0.0016347002846962516,0.006753515386006127
2010-12-20,0.0036222069735157504,0.003227709823861501,0.0010098006531750001,0.002217909170686501,0.003912803859304126
2010-12-21,0.007889626550116127,0.0021455326154587503,0.0009126329408021262,0.0030581655562608766,0.013743808067768624
2010-12-22,0.007036576702994251,0.008883392073772502,0.0026958246233141224,0.011579216697086626,0.006773044098479624
2010-12-23,,,,,
2010-12-24,0.0015505996084672483,0.001781318667008249,0.0010063315106347498,0.0007749871563734994,0.0005824323574533744
2010-12-25,,,,,
2010-12-26,,,,,
2010-12-27,0.00043716339668587514,0.0005884137554118749,0.0005460186671144995,4.2395088297375464e-05,6.22812338325002e-05
2010-12-28,,,,,
2010-12-29,,,,,
2010-12-30,,,,,
2010-12-31,,,,,
2011-01-01,,,,,
2011-01-02,,,,,
2011-01-03,,,,,
2011-01-04,,,,,
2011-01-05,,,,,
2011-01-06,,,,,
2011-01-07,,,,,
2011-01-08,,,,,
2011-01-09,0.008750131386844516,0.0036931859676877423,0.001224377399895749,0.00246880856779199,0.009195362876497512
2011-01-10,,,,,
2011-01-11,,,,,
2011-01-12,,,,,
2011-01-13,0.009267227954361,0.010754447291837993,0.007035832273443745,0.003718615018394246,0.007686074931560996
2011-01-14,,,,,
2011-01-15,,,,,
2011-01-16,0.009646636026131998,0.0027062544616335005,0.0014164717989487486,0.004122726260582249,0.009197685049044372
2011-01-17,0.009921700634877007,0.0001872966962925028,0.00308329838155125,0.003270595077843755,0.007502246825464128
2011-01-18,0.0005010828901132486,0.00014589918414224988,0.0016289542878052503,0.0014830551036630003,8.505034637624987e-05
2011-01-19,0.00046389805731675195,0.00226093925295675,0.005438682780466499,0.0031777435275097497,0.005362263304950373
2011-01-20,,,,,
2011-01-21,,,,,
2011-01-22,0.003979136475824616,0.0033724221399337416,0.0028360264731311256,0.0005363956668026151,0.005067494034320252
2011-01-23,,,,,
2011-01-24,,,,,
2011-01-25,,,,,
2011-01-26,,,,,
2011-01-27,0.009954454460600243,0.00635370527335612,0.0008791267431442495,0.0072328320165003695,0.013745721876916495
2011-01-28,0.005551558553887885,0.002023166996616382,0.0004241418061544991,0.0015990251904618828,0.0017585696918013733
2011-01-29,0.007515360497138626,0.002571224661731248,0.0013200109122262502,0.0038912355739574985,0.007383613681788751
2011-01-30,2.6286303514516402e-05,0.010394582248818013,0.0016245204296692515,0.00877006181914876,0.0007342691959451152
2011-01-31,,,,,
2011-02-01,,,,,
2011-02-02,,,,,
2011-02-03,,,,,
2011-02-04,,,,,
2011-02-05,,,,,
2011-02-06,,,,,
2011-02-07,,,,,
2011-02-08,,,,,
2011-02-09,,,,,
2011-02-10,,,,,
2011-02-11,,,,,
2011-02-12,,,,,
2011-02-13,,,,,
2011-02-14,,,,,
2011-02-15,,,,,
2011-02-16,,,,,
2011-02-17,,,,,
2011-02-18,0.070558368593481,0.046003693432391995,,0.017394207699682133,0.07332741556679699
2011-02-19,0.07782600881165515,0.05903460895953602,0.001338023669651999,0.05769658528988403,0.066566152344951
2011-02-20,0.011731903246895624,0.006192827177675624,0.0034283518584131197,0.0027644753192625016,0.015240552679254383
2011-02-21,,,,,
2011-02-22,,,,,
2011-02-23,0.030766093761614637,0.03098579023263375,0.003819703014264377,0.02716608721836938,0.03457019513882363
2011-02-24,0.006406400287055247,0.005736506418035997,0.0007287538024259995,0.005007752615609998,0.009452280310387872
2011-02-25,0.04095557098506562,0.03606362165098012,0.0008434078326168741,0.035220213818363245,0.037677858398667
2011-02-26,0.027759109648591112,0.020217606287672246,0.0048191814557471254,0.025036787743419373,0.03502586743889962
2011-02-27,0.010914702586569004,0.00778292198405775,0.008092854586563752,0.00030993260250600403,0.005537784406731756
2011-02-28,,,,,
2011-03-01,,,,,
2011-03-02,0.04230699244161638,0.022115567223974248,0.00018271848925237224,0.022298285713226618,0.051494369755128756
2011-03-03,0.03376618221963598,0.023552527771691992,0.0003129229599232461,0.023239604811768743,0.04241840052534188
2011-03-04,0.002781309100196249,0.009040946467470749,0.0010454707767892498,0.01008641724426,0.001428717579457499
2011-03-05,,,,,
2011-03-06,0.025316415968776866,0.02669748796818337,0.0008083409445607522,0.02750582891274412,0.027317962586700002
2011-03-07,0.004590414191586378,0.0023660133931473716,0.0037079629626577517,0.006073976355805123,0.011691948723168376
2011-03-08,0.006331683834253126,0.0033542991729168734,0.00059063389362112,0.0027636652792957534,0.007327700873884132
2011-03-09,0.004186599912088862,0.011062879939043993,0.0005331218691059976,0.010529758069937997,0.0021401234908391166
2011-03-10,0.009637966425648369,0.012683887157024988,0.0020966484923099988,0.010587238664714992,0.01874125009316025
2011-03-11,0.010883107631167883,0.000722270463644254,0.001015945932314247,0.001738216395958501,0.03456100993047751
2011-03-12,0.022211150202775132,0.006772429163062127,0.0014018445938632524,0.00817427375692538,0.027251880803499374
2011-03-13,0.02085988738303913,0.007112343925834874,0.0025725816187695005,0.009684925544604376,0.02450566516216725
2011-03-14,0.025669304684464513,0.028589148461561627,0.005449334478588004,0.034038482940149634,0.02038351154675701
2011-03-15,0.020514437064880865,0.012053959589683125,0.00038646132168600276,0.011667498267997123,0.018974375043468744
2011-03-16,0.03253476664979439,0.01993232846468701,0.0013010042968188877,0.018631324167868127,0.037150892142383235
2011-03-17,0.04512240894752213,0.033319590661863,0.008321002794175492,0.024998587867687508,0.045797120542188
2011-03-18,0.0291364647570765,0.029595491150298765,0.0005138751391031279,0.029081616011195636,0.031226615088282
2011-03-19,0.0344475730673145,0.04301762475171375,0.00039413506252049865,0.04262348968919326,0.03559100183547638
2011-03-20,0.041165264210479884,0.028355775303652884,0.0036708182156497586,0.024684957088003123,0.043086806350476764
2011-03-21,0.032337553130627625,0.02005961036999738,0.0014975072493266287,0.018562103120670748,0.02380741520557387
2011-03-22,0.014376980594075627,0.006060504059533133,0.006169999916485121,0.012230503976018254,0.021193045385181738
2011-03-23,0.014385073244484379,0.01350846800943525,0.0003909517467907443,0.013117516262644506,0.008954682126029996
2011-03-24,0.012070451001013878,0.0034959972939120065,0.0014638683788707509,0.0020321289150412557,0.007424828689430249
2011-03-25,0.016646583684693378,0.009912519714777747,0.006180003891156376,0.016092523605934123,0.019399655406532507
2011-03-26,0.010052149112080884,0.007219705522646258,0.0009269708379187457,0.00814667636056501,0.004317388542246387
2011-03-27,0.017626856722156116,0.018392925468077994,0.0002004799022493741,0.018192445565828615,0.012153392427363742
2011-03-28,0.026999399420618624,0.01421264228841113,0.0020232402333772524,0.012189402055033879,0.02683695229752037
2011-03-29,0.016884223813478257,0.006954767390707878,0.008366387935497748,0.015321155326205628,0.023801561850435752
2011-03-30,0.01928170778111101,0.024050452820573248,0.012125131840769625,0.011925320979803627,0.015470465739369752
2011-03-31,0.015527691930512233,0.018024695890702856,0.004507769483130356,0.013516926407572502,0.001938953683859641
2011-04-01,0.027180730381264864,0.02128030523500048,0.0006945142315837611,0.021974819466584243,0.03563810943997951
2011-04-02,0.039765288210645386,0.03411277764742578,0.00856588997598862,0.04267866762341439,0.04878564052435087
2011-04-03,0.0027278214457229916,0.013931655518650497,0.007368355307930627,0.0065633002107198714,0.027420475221299243
2011-04-04,0.0016888233284954833,0.011815764213683261,0.002124846405896622,0.013940610619579883,0.00014095064351813194
2011-04-05,0.015058032987424502,0.016778779384347006,0.00015155658517837728,0.016627222799168635,0.02144634847287865
2011-04-06,0.01771425488655113,0.008907558763261502,0.0011631825953482494,0.0077443761679132535,0.001852492851191271
2011-04-07,0.02421064238845611,0.022361158985514742,0.006774176635453127,0.015586982350061618,0.02492187563879437
2011-04-08,0.019617902147500876,0.014946084826600507,0.00025634879317350473,0.014689736033427003,0.026423767445971507
2011-04-09,0.015220897565772374,0.005481650202410249,0.004975175311499251,0.0005064748909109995,0.006830742545169747
2011-04-10,0.01610306894665238,0.009987754890720386,0.00720588233185313,0.0027818725588672575,0.018655038591801756
2011-04-11,0.011155649222614493,0.001498460723093252,0.013355101723424627,0.014853562446517877,0.021427078083514878
2011-04-12,0.022592034561046505,0.02027498769289125,0.0011013298241534927,0.01917365786873776,0.021914648562350262
2011-04-13,0.015651668273568876,0.003134650699324626,0.004357146590814874,0.0012224958914902467,0.012684771304715504
2011-04-14,0.010726455361863289,0.003055758926694064,0.0018073278817603146,0.004863086808454379,0.011747252512204577
2011-04-15,0.014435241402965747,0.004648921722521258,0.0007999330695168689,0.0054488547920381256,0.018472369483298372
2011-04-16,0.00016719334807275069,0.0034232752381792367,0.0014762228604547534,0.0048994980986339885,0.00329893390866038
2011-04-17,0.023911505939611145,0.0010526520356966412,0.005778877953850871,0.006831529989547513,0.02234216570304377
2011-04-18,0.022858070021080833,0.004327603261019972,0.0022830935758829914,0.0020445096851369818,0.017744108689209365
2011-04-19,0.012620557041431625,0.011816690838587995,0.01190137382653499,8.46829879469907e-05,0.0033514927839877516
2011-04-20,0.014194716544500762,0.0045346258292917625,0.008564443141497749,0.004029817312205988,0.010061299671955876
2011-04-21,0.024238271768100738,0.002764864248894003,0.005614877144910371,0.0028500128960163643,0.02215553882641986
2011-04-22,0.02071842600187125,0.03058858027321987,0.039369274165314,0.008780693892094127,0.007118565027358497
2011-04-23,0.00042449162933725065,0.0007330486558049937,0.004297336740220502,0.0050303853960254954,0.0027913541123178722
2011-04-24,0.00030506005646249853,0.0021813279987074985,0.0008354379220450001,0.001345890076662499,0.0020153193009412535
2011-04-25,0.0018305410023450042,0.00025147437730499954,0.005008035824053747,0.005259510201358751,0.008548400561092503
2011-04-26,0.0004910685223962477,0.002638898983993751,0.0005620530108037484,0.003200951994797499,0.006373699076401245
2011-04-27,0.0003313088330324839,0.005407629522890003,0.0018578825657150004,0.007265512088605007,0.003244769750117504
2011-04-28,0.002931933244463742,0.006130674276879987,0.007871167047673759,0.014001841324553746,0.0030317555132624956
2011-04-29,0.015593165299463748,0.002355956762994998,0.004484174009375001,0.0068401307723699985,0.0166653418916725
2011-04-30,0.011801610846291255,0.004461508099598756,0.020419905099422504,0.015958396999823748,0.01074509678168624
2011-05-01,0.0020787765007662497,0.0017250126502287495,0.0023285486210274996,0.0006035359707987499,0.006624853968558437
2011-05-02,,,,,
2011-05-03,,,,,
2011-05-04,0.0009213214727849858,0.002029547135750145,0.0013006780016039145,0.0033302251373540613,0.008372082523130618
2011-05-05,0.03011524503721734,0.023019961300585288,0.017094771684476744,0.04011473298506203,0.020946284566623275
2011-05-06,0.026158467703266602,0.02870542270072549,0.006269884027256223,0.034975306727981714,0.014262780267442954
2011-05-07,0.009789139294633119,0.010034083623244233,0.004621617393008908,0.014655701016253141,0.014383301839198583
2011-05-08,0.0006273190148062503,0.0038631458668753147,0.0037879242457429657,0.00765107011261828,0.0025823678497818793
2011-05-09,0.011559085969100618,0.0045511651106170305,0.0020942628790978136,0.0024569022315192174,0.009021150903341255
2011-05-10,0.029310529378777032,0.01088056322167218,0.00817992897225468,0.002700634249417499,0.034543520122717955
2011-05-11,0.0018192582174684363,0.006446804601557813,0.009482060629785937,0.0030352560282281248,0.006829477887709679
2011-05-12,0.0034333280193412042,0.0070466231602043785,0.006134757173148746,0.0009118659870556321,0.004258371834060422
2011-05-13,0.0036854463869150015,0.005905619788795011,0.0030565684436512403,0.008962188232446251,0.007386838161623755
2011-05-14,0.015806426725216254,0.009522287475999997,0.002539386344045003,0.012061673820044999,0.019754084645184997
2011-05-15,0.013092400453933754,0.025201465600527505,0.022580728133893762,0.002620737466633746,0.030071219507939992
2011-05-16,0.030231217955453745,0.019399620361092496,0.013501280613822502,0.005898339747269994,0.02868626321860876
