date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2010-09-08,0.22355504403311216,0.10885130287038802,0.008695357979417506,0.10885130287038802,0.18551086827298394
2010-09-09,0.1710752413237417,0.09507976181708896,0.004253316957257145,0.09507976181708896,0.17107566488038278
2010-09-10,0.30186506515862066,0.119852895914243,,0.119852895914243,0.3027983581063657
2010-09-11,0.28091514184077676,0.11361521424074532,,0.11361521424074532,0.19986571764223157
2010-09-12,0.1232957625869869,0.05856030040917248,0.002679826822890173,0.05856030040917248,0.12116320706777943
2010-09-13,0.07262279750316028,0.07810990384554876,,0.07810990384554876,0.06960877592421096
2010-09-14,0.06375828123893558,0.06081376642303279,0.008427626687922081,0.06081376642303279,0.11771273868188281
2010-09-15,0.11101588835822444,0.05109705734810007,0.010786985725054514,0.04849752387413451,0.09452905364536432
2010-09-16,0.10349920525369923,0.042510865307343736,0.012156655596818174,0.042510865307343736,0.0910706976129533
2010-09-17,0.10858747580531794,0.058514335263832616,-0.00828638642442503,0.058514335263832616,0.09961324543978207
2010-09-18,0.05007650498357335,0.05142819906509805,0.0036323031906885218,0.05142819906509805,0.08884102993638861
2010-09-19,0.05035977566695693,0.05118753662942676,,0.05118753662942676,0.09378568135112744
2010-09-20,0.08284595378285542,0.08345699157824665,0.00915788477855662,0.08345699157824665,0.1348123140325717
2010-09-21,0.05978759997995579,0.05396514101352393,0.04813406157333327,0.05416417679110082,0.0949290988942482
2010-09-22,-0.06270203521708417,,,,-0.06586156773531843
2010-09-23,0.22870939654711395,0.22641639864656804,0.06684951122092309,0.22641639864656804,0.23438177832510018
2010-09-24,0.32922937450108414,0.3140481317097521,0.10578846975765517,0.3140481317097521,0.3611069649396727
2010-09-25,0.2991464352950485,0.282943038250629,0.06765278050971428,0.282943038250629,0.42698498137258345
2010-09-26,0.3881589845375343,0.3799562687037877,0.08506559528814431,0.3799562687037877,0.559259834643744
2010-09-27,0.22450766716762996,0.21991559369125419,0.044512246548853746,0.21991559369125419,0.3749892525760141
2010-09-28,0.28218355369170955,0.18828872062260868,0.023526792262551728,0.18828872062260868,0.26539366640655515
2010-09-29,0.26782951571816327,0.12054183551529647,0.01683212525449412,0.12054183551529647,0.24941677539660817
2010-09-30,0.2161480391656103,0.256381092559262,0.02667817641210192,0.256381092559262,0.21717300842054815
2010-10-01,0.17414098804000006,0.09611129546990844,0.007093933407529415,0.09611129546990844,0.13357193658737582
2010-10-02,0.1031336268695289,0.09645150690214808,,0.09591163255238651,0.11901815514985492
2010-10-03,0.24859301916032592,0.25134214230218366,0.007615545511578946,0.25134214230218366,0.30896638150146843
2010-10-04,0.2271054371890822,0.20845010687136098,,0.20238428486690277,0.29997201057332185
2010-10-05,0.40922189632584666,0.5295312867407013,0.20163751202896138,0.5690811463050001,0.49979295853469363
2010-10-06,0.4399184158624104,0.4353772572745024,0.08440528577166667,0.4353772572745024,0.5121029460877621
2010-10-07,0.4434684472036271,0.4136764715858467,0.07534622383602053,0.5000873860574998,0.4755046345429715
2010-10-08,0.6932121630067475,0.6680672198709677,0.2774600133572092,0.6680672198709677,0.9011043156502299
2010-10-09,0.7235024616276443,0.7668937616823529,4.049135605697153,0.7668937616823529,0.7828129518779475
2010-10-10,0.5943247459240861,0.6809944596470103,0.14604831755776398,0.6809944596470103,0.6392927715311109
2010-10-11,0.3964234637206369,0.38116555347822395,0.05744781765420558,0.38116555347822395,0.509142988728439
2010-10-12,0.3199869336770717,0.3151510263760368,0.04178703937045295,0.3151510263760368,0.398646246080727
2010-10-13,0.38083152810294835,0.38675162892,0.03970371016573992,0.38675162892,0.41509486263662876
2010-10-14,0.26785557748129,0.25760493669726114,0.005686923594957563,0.25760493669726114,0.38359543716719263
2010-10-15,0.229838962284532,0.2177974790681367,0.004429534755145636,0.2177974790681367,0.3035168646179258
2010-10-16,0.22164365449466736,0.21533817085705886,0.0028145376557933374,0.21533817085705886,0.26753507746276534
2010-10-17,0.17302715897451657,0.16756021770326593,,0.16756021770326593,0.23967827481376297
2010-10-18,0.388320891277638,0.5158892427466667,,0.5158892427466667,0.2837380635089563
2010-10-19,0.16689761505638467,0.1667427084278383,,0.1667427084278383,0.21043584387207315
2010-10-20,0.16608418624917864,0.1735141007474904,0.059082909640714325,0.1738495511682894,0.20638455629361144
2010-10-21,0.2751035108736097,0.37766112775226274,0.052304185091559624,0.37766112775226274,0.39445003048421967
2010-10-22,0.6761679917008493,0.7389059680444995,,0.8563774494599999,0.6471578762756314
2010-10-23,0.4598425997948344,0.4818057014440206,0.074568860470125,0.47334820269711336,0.46642292613247804
2010-10-24,0.5024395377059078,0.49802157889505533,0.0036061075231858413,0.49802157889505533,0.540670951505091
2010-10-25,0.20694652083782736,0.1954822665856297,,0.2003704273128521,0.20803539469072624
2010-10-26,0.37295496981292636,0.371514411951923,-0.028604935434847937,0.371514411951923,0.39418402509625816
2010-10-27,0.6392593774415914,0.6276067978258537,0.05937111169124996,0.6276067978258537,0.5120447761976495
2010-10-28,0.21934233691686583,0.2268530168344418,,0.2266079258291686,0.23948721108851714
2010-10-29,0.17003614468322592,0.17555144403740264,,0.17555144403740264,0.19040752971103508
2010-10-30,0.25439427952812155,0.24924420821536156,,0.24924420821536156,0.27015118099532104
2010-10-31,0.14622484533871016,0.4139845266923502,,0.4139845266923502,0.35329314535317474
2010-11-01,0.206544752296176,0.36321595573477833,,0.36321595573477833,0.21671428788939998
2010-11-02,0.17713447365995214,0.18109790574477877,,0.18109790574477877,0.18072996762211274
2010-11-03,0.16572856546679532,0.17004083510956877,,0.17004083510956877,0.18272086727536893
2010-11-04,0.1597270699963669,0.17035280887644447,,0.17035280887644447,0.1917075749444256
2010-11-05,0.15776430369596836,0.16076326831935034,,0.16076326831935034,0.1977028049441695
2010-11-06,0.11846639049389143,0.11774895656851708,,0.11774895656851708,0.16066755640654232
2010-11-07,0.17568617985458151,0.172978335100686,,0.172978335100686,0.19053836857283382
2010-11-08,0.15223059701753722,0.15161241655652175,,0.15161241655652175,0.1719241173334755
2010-11-09,,,,,
2010-11-10,,,,,
2010-11-11,0.07840331637077727,0.22135001502970586,0.03031091190382992,0.22135001502970586,0.1700380589517029
2010-11-12,,,,,
2010-11-13,0.06858898512772206,0.061770845569371416,,0.061770845569371416,0.08726913375592614
2010-11-14,0.06768023624481828,0.06234987365307697,,0.06234987365307697,0.08453457515519953
2010-11-15,0.0625158663618645,0.10059671935372293,0.1360801924266666,0.10265224059974812,0.09072868404930662
2010-11-16,0.038519659351903705,0.048688568919219515,-0.03821565206934854,0.048688568919219515,0.06214034042560174
2010-11-17,,,,,
2010-11-18,,,,,
2010-11-19,-0.04480466581478448,,,,-0.05497942738871157
2010-11-20,,,,,-0.07674322694466092
2010-11-21,-0.10141503233922879,,,,-0.1164686413058738
2010-11-22,0.024860395157435693,,,,
2010-11-23,,,,,
2010-11-24,-0.09950015246304723,-0.04666496811392228,-0.04666496811392228,0.3992179821664864,
2010-11-25,,,,,
2010-11-26,,,,,
2010-11-27,,,,,
2010-11-28,,,,,
2010-11-29,,,,,
2010-11-30,,,,,
2010-12-01,,,,,
2010-12-02,,,,,
2010-12-03,-0.028079862593125168,-0.01708209031165745,-0.10751573396384921,,-0.020569451550303246
2010-12-04,-0.031568977232915935,,,,0.015593652217965586
2010-12-05,,,,,-0.12135538538340909
2010-12-06,-0.03597865971385391,-0.02712668972453373,-0.11422096989639377,,-0.030562076368470453
2010-12-07,,,,,-0.08188699263378915
2010-12-08,,,,,
2010-12-09,,,,,
2010-12-10,-0.02449383989208015,,,0.026708950769806453,-0.012628949693834953
2010-12-11,-0.07267065050955074,,,,-0.06144392916649779
2010-12-12,,,,,
2010-12-13,-0.07563756705692033,,,,-0.08844178110240707
2010-12-14,,0.03837181921548341,0.03837181921548341,,
2010-12-15,0.0075328565802666985,0.0030083204450254302,,0.01038375645704152,-0.003057915930942486
2010-12-16,0.01624845165692308,-0.0015350334101758205,-0.0015350334101758205,0.015121453851219501,0.0042648819702693
2010-12-17,,,,,
2010-12-18,,,,,
2010-12-19,0.031807699215346506,0.027876923020800002,-0.06293704418307694,0.027876923020800002,0.015242617318038927
2010-12-20,0.09864504199636356,0.008856800244878034,,0.008856800244878034,0.04730247589135185
2010-12-21,0.055323508477783286,0.19778330076479983,,0.19778330076479983,-0.004132226429108429
2010-12-22,-0.023037047397800717,-0.02031844207160817,-0.0766474462834286,0.0019986742237500057,
2010-12-23,,,,,
2010-12-24,,,,,0.5171646867094736
2010-12-25,,,,,
2010-12-26,,,,,
2010-12-27,,,,,-0.10811083476740671
2010-12-28,,,,,
2010-12-29,,,,,
2010-12-30,,,,,
2010-12-31,,,,,
2011-01-01,,,,,
2011-01-02,,,,,
2011-01-03,,,,,
2011-01-04,,,,,
2011-01-05,,,,,
2011-01-06,,,,,
2011-01-07,,,,,
2011-01-08,,,,,
2011-01-09,,,,,-0.5567859675970204
2011-01-10,,,,,
2011-01-11,,,,,
2011-01-12,,,,,
2011-01-13,,,,,-0.1805546207528254
2011-01-14,,,,,
2011-01-15,,,,,
2011-01-16,,,,,-0.13103964569534152
2011-01-17,,,,,
2011-01-18,,,,,-0.046295542305634776
2011-01-19,,,,0.040602750105069106,-0.024279200144804478
2011-01-20,,,,,
2011-01-21,,,,,
2011-01-22,-0.12132405059734366,-0.11165505516725874,-0.10803741550601344,,-0.12477951643019057
2011-01-23,,,,,
2011-01-24,,,,,
2011-01-25,,,,,
2011-01-26,,,,,
2011-01-27,,,,,-0.19355149840674676
2011-01-28,-0.10677698904163727,-0.09710016654509157,-0.030082764470035713,,
2011-01-29,,,,,
2011-01-30,,,,,
2011-01-31,,,,,
2011-02-01,,,,,
2011-02-02,,,,,
2011-02-03,,,,,
2011-02-04,,,,,
2011-02-05,,,,,
2011-02-06,,,,,
2011-02-07,,,,,
2011-02-08,,,,,
2011-02-09,,,,,
2011-02-10,,,,,
2011-02-11,,,,,
2011-02-12,,,,,
2011-02-13,,,,,
2011-02-14,,,,,
2011-02-15,,,,,
2011-02-16,,,,,
2011-02-17,,,,,
2011-02-18,0.15045610268291618,0.1578774671956972,,0.1578774671956972,0.16153769052300823
2011-02-19,0.07452170560118386,0.07407403504484603,,0.07407403504484603,0.10496625010220034
2011-02-20,0.10485132093009701,0.10498927221931033,0.025756661188051876,0.10498927221931033,0.0944931847632648
2011-02-21,,,,,
2011-02-22,,,,,
2011-02-23,0.05240618402331724,0.04967000506319216,,0.04967000506319216,0.07510409706350199
2011-02-24,,,,,-0.09578320138125161
2011-02-25,0.07456586992845264,0.07714736856229298,,0.07714736856229298,0.08956884243656789
2011-02-26,0.06807387605665613,0.0761661619075862,-0.04391006699699592,0.0761661619075862,0.06162433401914048
2011-02-27,,,,,-0.11669081856958594
2011-02-28,,,,,
2011-03-01,,,,,
2011-03-02,0.03560588397772395,0.02512305703989452,,0.036292672024272415,0.057683113944725896
2011-03-03,0.04518386320514226,0.04735235303409836,,0.04735235303409836,0.10516882503492662
2011-03-04,0.021873465208891222,0.014330570575813953,,0.014330570575813953,0.009941899481927249
2011-03-05,,,,,
2011-03-06,0.08822609458537116,0.08847023205822394,,0.08847023205822394,0.09727351736444685
2011-03-07,-0.0054757301415118585,,,,0.008692154879529948
2011-03-08,-0.04456967501097528,,,,-0.04345262765003263
2011-03-09,,,,,0.2712565728000047
2011-03-10,,,,,
2011-03-11,-0.013785200691563866,0.009405965599364408,,0.013767253301780089,-0.019402486042145672
2011-03-12,0.03396373478448039,0.03421538319483874,-0.012393564704164169,0.03421538319483874,0.05945808092837854
2011-03-13,0.018922762685607487,,,,0.09965748481657459
2011-03-14,-0.025395534726583072,,,,-0.025409567500938965
2011-03-15,,,,,-0.053780497678835526
2011-03-16,,,,0.005498856861265807,
2011-03-17,0.5740125851399991,,,,0.05783789705999978
2011-03-18,-0.01844065489236238,,,,-0.010807658223793133
2011-03-19,0.01514376776088909,0.016984151749256448,,0.016984151749256448,0.016442030503044436
2011-03-20,,0.011939471947480088,,0.011939471947480088,-0.0161271921167114
2011-03-21,0.019997417938742795,0.016196223043063455,,0.016196223043063455,0.020173607420539356
2011-03-22,0.007986690936541366,,,,0.020920219607898007
2011-03-23,-0.05773815677073213,,,,-0.05223919683237323
2011-03-24,0.02082616686413674,0.020386086910985916,0.009673933829473659,0.020386086910985916,-0.01110274104318233
2011-03-25,,-0.014770295755665479,-0.05611292290111941,0.014549536205504587,-0.028209612586186945
2011-03-26,-0.07339185039266606,,,,-0.0721650611132588
2011-03-27,,,,,-0.04943066761764837
2011-03-28,0.029838892979999934,,,,-0.05584382902219428
2011-03-29,,,,,
2011-03-30,0.05573346435,0.13577565477873416,0.13577565477873416,,-0.02223366233708623
2011-03-31,,,,,-0.048832583671140684
2011-04-01,2.7298287687600595,,,,
2011-04-02,,,,,
2011-04-03,-0.05707133666084752,,,,
2011-04-04,-0.07894918787165109,,,,-0.08215214930266893
2011-04-05,1.1733768392399968,,,,
2011-04-06,-0.011381799403797096,,,,-0.009467807410082763
2011-04-07,0.08806880678823557,,,,2.058390386999986
2011-04-08,-0.01477213962061326,0.0026880727038341872,,0.0026880727038341872,0.10414634563612478
2011-04-09,,0.015502514027142852,0.011848294034999998,0.015502514027142852,
2011-04-10,-0.07945797534147217,-0.09706195568799175,-0.08814944217580326,,-0.0700902996879139
2011-04-11,,-0.06654231135800964,-0.08792438635656721,,-0.05055750574668022
2011-04-12,,,,,0.6586231598999941
2011-04-13,-0.031261262009139035,-0.0257979407511132,-0.026250033617582255,,-0.031992222793382714
2011-04-14,0.051665961745454535,,,,0.19429498589328165
2011-04-15,-0.0904308802550768,,,,-0.0942764433565163
2011-04-16,,,,,
2011-04-17,,,,,
2011-04-18,-0.04545475317092539,,,,-0.047441829707639924
2011-04-19,,,,,-0.06443776273852551
2011-04-20,-0.028756992331539485,-0.03171008748557167,-0.03383106792327168,,
2011-04-21,-0.0424187510700152,,,,-0.04982563956180969
2011-04-22,-0.0538199174134113,-0.06911572242544214,-0.06933568579446994,,-0.05155866779064048
2011-04-23,-0.04112889061036438,-0.044808033803089,-0.07507776245336559,,-0.031257901920950175
2011-04-24,0.03365980721137998,0.033851529748616604,0.02558788140194175,0.033851529748616604,0.001626232228878853
2011-04-25,0.04016589178775502,,,,
2011-04-26,,,,,-0.0850859350756281
2011-04-27,0.30431303279999794,,,,-0.06465559433585995
2011-04-28,,-0.030111067807611053,-0.03675140699746172,,
2011-04-29,-0.002119942093539406,0.00859591714255813,0.02050693862967742,0.00859591714255813,-0.003935700539425593
2011-04-30,,,,,0.01491775746666837
2011-05-01,0.03325385294354839,0.03475377014678899,0.03475377014678899,0.2976809256615384,0.03399867123231457
2011-05-02,,,,,
2011-05-03,,,,,
2011-05-04,,,,,-0.02873428063120731
2011-05-05,,,,,
2011-05-06,,-0.024116258056675634,-0.039881388722203724,,
2011-05-07,,,,,
2011-05-08,,-0.012158615447413632,-0.023085440697005258,,-0.019441618682110744
2011-05-09,0.013680503741354053,,,,-0.014986973690411364
2011-05-10,-0.03055194459634704,-0.005869536558487109,0.0010879505110834976,0.0003249764985389465,
2011-05-11,,-0.1969319541015198,-0.2066162248639942,,-0.09964726401266284
2011-05-12,,,,,-0.006599373444955144
2011-05-13,0.004110875491559457,0.008914989384290027,0.0020997042702107205,0.008914989384290027,0.006196066797730127
2011-05-14,0.005521510911817344,0.007331799614332255,-0.006056657793919973,0.007331799614332255,0.007431708104678149
2011-05-15,0.005197257005365184,0.0026456822276827337,0.0008061123576868812,0.0026456822276827337,0.004917751790183796
2011-05-16,0.00700689657670583,0.006090791040101528,0.0025050651838323438,0.006090791040101528,0.007517031428796426
2011-05-17,,0.026488752446728957,0.035608955064935055,0.026488752446728957,-0.00012130568405446814
2011-05-18,-0.01087462692326594,-0.002435971095094959,-0.007879648021194013,0.0013811890336363662,-0.009886287179376209
2011-05-19,,,,,
2011-05-20,-0.012607862269104715,,,0.006699947074461532,-0.010511259394519284
2011-05-21,-0.015039209300765275,-0.014114560181442989,-0.01392860033967868,,-0.010243720300445198
2011-05-22,,,,0.0036218642861659952,-0.005148889074003356
2011-05-23,,,,0.009290332847531974,0.0018026859606779327
2011-05-24,0.0711571158947369,0.010144666605207709,0.016977099320000005,0.010144666605207709,
2011-05-25,,,,,
2011-05-26,0.005972096341421174,0.00991550341979744,,0.013069417619375679,0.011704006698277043
2011-05-27,,,,,
2011-05-28,-0.005432508242052835,-0.004039890602656842,0.0017363131663255872,-0.004039890602656842,-0.0035030511642865658
2011-05-29,,0.0116943723880474,0.01843111404399113,0.0116943723880474,-0.0009685386323640579
2011-05-30,-0.01313697610272766,-0.01696666529108475,0.022155757324177194,-0.01696666529108475,-0.011971868157037248
2011-05-31,,-0.004659925357275339,-0.004758335970263451,,0.022327056927999973
2011-06-01,0.001064787233125118,0.0016584790298075534,-0.0007166299206048912,0.007909563676112223,0.0007742095946891034
2011-06-02,0.005857911224342908,0.006640349326033253,0.0009869774917898393,0.006640349326033253,0.0032624410925779597
2011-06-03,,-0.002562567068802417,-0.002413054254249563,0.0019160043204044025,-0.0016926578608265955
2011-06-04,-0.0002154094571311276,0.0034275601977127516,0.018275741662459884,0.0034275601977127516,
2011-06-05,-0.0035269456696787474,-0.0003684554757878467,0.10856982298352238,0.0028865366005357963,-0.0013553950088153713
2011-06-06,0.0043098773101192716,0.006151567235749886,0.009774064706108199,0.01393886721711344,0.0009203532474176155
2011-06-07,-0.0030009394804299074,-0.0012433209813216635,0.002283300761991462,-0.0012433209813216635,0.020233788659999842
2011-06-08,,0.002116295322081677,0.009200109827806993,0.002113048237257919,-0.004452482183876118
2011-06-09,,-0.0011228615165425854,0.0009503432034269596,-0.0011228615165425854,-0.008085235565474467
2011-06-10,-0.009812423232873431,,,0.006020736966843457,-0.006757973927509367
2011-06-11,-0.005372911702408892,-0.002221260830588819,-0.0003349644050625299,0.0005329390629639896,0.013414127586922907
2011-06-12,,0.0050323276581071665,0.010691010533856776,0.012073969303963138,0.0005593175658449829
2011-06-13,,0.002553294264331775,0.011067229614659682,0.002553294264331775,
2011-06-14,-0.01652232471152112,-0.013164219800479268,0.002160135257084853,-0.009195936259609329,-0.01429049542517379
2011-06-15,,0.0078382915131113,0.015818745759212598,0.0078382915131113,-0.005232793690454727
2011-06-16,,0.0031374845727785154,0.00713378385612903,0.0031374845727785154,-0.006150852004081995
2011-06-17,,-0.003758507119864023,0.0029249781474946237,0.0011005604628415726,-0.006082795189858685
2011-06-18,-0.004479844111796879,,,0.0029094440385595724,-0.0004550530085052445
2011-06-19,-0.0016058492837794282,0.0013324147298694044,0.020158328696904183,0.0013324147298694044,
2011-06-20,0.47651583305793094,-0.002585675934358037,0.0009334313772802191,-0.003175281085821202,0.18129511016026467
2011-06-21,,-0.0006128351274924307,0.00253364596532097,0.008706950355074707,-0.005704243568828673
2011-06-22,,-8.284050899927579e-06,0.002103809033647057,-8.284050899927579e-06,0.02687191453333338
2011-06-23,,,,0.007191928222109228,
2011-06-24,-0.0065717446037265445,,,,-0.006042675340262949
2011-06-25,-0.008121320737506741,-0.004712122339411019,-0.0011765747844514369,,-0.00711850093853755
2011-06-26,,-0.006831941155659772,0.0035164187814522734,-0.004330842992509139,-0.008158758837466565
2011-06-27,-0.013977259909710976,,,,
2011-06-28,-0.0021358878983963434,-0.004191075761852257,-0.005155512948058447,,-0.0021200428662735684
2011-06-29,0.003929190440491063,0.004830569283274299,0.006451858790310632,0.008503166748198645,0.004832646288170164
2011-06-30,-0.0007529767843897472,,,,0.000777569821815721
2011-07-01,0.000880645735798745,-0.0017482737518959447,0.005487365728415251,-0.0028706747558894055,0.00018651836848255246
2011-07-02,0.007463554628229878,0.002470284355078863,0.0007657383799700162,0.002470284355078863,0.004104046900815961
2011-07-03,0.0005803069672328792,-0.009531473258732694,1.0300864748151692,-0.009531473258732694,-0.004660273612852923
2011-07-04,0.025255899174955524,0.0051823552101320095,0.0009434628340209924,0.005543819149335829,0.02525922985288477
2011-07-05,0.010413713452193695,0.061749484131063764,0.061749484131063764,,0.01634343260401712
2011-07-06,0.0079605163519904,0.005586333000869562,0.004757687311042318,0.008184722441043957,0.008660820578210429
2011-07-07,0.011466432398733656,0.011172751855241195,0.016392976649112517,0.0139702556477989,0.01026277700141403
2011-07-08,0.006868235618468458,0.004296573360691682,0.00669515436087912,0.004296573360691682,0.0042192490818594
2011-07-09,-0.004592269717627421,,,,-0.0010089640828368665
2011-07-10,0.006099058333088909,0.003758395724799486,0.0020424802852813118,0.0027012076003018817,0.002479991996125339
2011-07-11,,0.01904247454669306,0.009394722032275855,0.01904247454669306,-0.002907413135285077
2011-07-12,0.0027889804655084026,0.005241702122683804,0.01609495514798806,0.007781848242525458,0.0025443626984042226
2011-07-13,-0.0018611297436126246,-0.001660441669203998,0.005370943104491063,-0.0030113234116628295,-0.001218516861893861
2011-07-14,0.0030378154771882942,0.002872582941336208,3.763037503054868e-05,0.002872582941336208,0.003935964307654398
2011-07-15,0.0037174443126589537,0.004062361382423897,0.011243999431771283,0.002602333237568049,0.0022155282708191046
2011-07-16,0.0021034989001847094,0.00011095375808718463,0.001756421392322818,-0.00016861433400130235,0.0002759688070372883
2011-07-17,0.012643146607982781,0.005365701793743989,0.007375821859729511,0.00602344447208511,0.014357043946517977
2011-07-18,0.0011439964511779199,0.03643130947304344,0.03643130947304344,,0.0020904852891050346
2011-07-19,-0.0015814190175853142,-0.004094992453347788,0.02287063065536697,-0.003629433888008904,-0.0005299489513326866
2011-07-20,-0.0030416664163615366,0.05567245035130444,0.05567245035130444,,-0.0010109809520620389
2011-07-21,,,,,0.021681659681725928
2011-07-22,0.0062618583787532765,0.00462812676935833,-0.0024040885541891975,0.006246448356253779,0.0072596295879863906
2011-07-23,0.0017774904927440208,0.0023785815361895345,0.004840902567580917,0.0023785815361895345,0.0032049824581575825
2011-07-24,0.00930889604471768,0.0006999701334592894,0.000876061491023651,0.0006812473016508766,0.004491470604859927
2011-07-25,0.005964614941094614,,,,0.006734442185087739
2011-07-26,-0.0021350360682628826,-0.0017063989191596002,0.05079478767192662,-0.007099114330112358,-0.003409482652711649
2011-07-27,0.0008152233015898585,0.001866357795690318,0.004512297440113946,0.005250069803709734,0.0055625238570779605
2011-07-28,0.005908717385647003,0.004741987849686479,-0.008877725172828404,0.004741987849686479,0.007217670212768561
2011-07-29,0.013972112373485192,0.005056132077380627,,0.005056132077380627,0.011017747816261907
2011-07-30,0.004559567323468292,,,,0.0024412679449992607
2011-07-31,0.010742451128316812,0.0008337570126923075,,0.0008337570126923075,0.010007238852120981
2011-08-01,0.046576513602846106,0.004264708504713472,0.06053092342615384,0.0003883728847219075,0.052790974464214886
2011-08-02,0.01176418657005005,0.008566936295131715,0.009754577458775846,0.003208309238167693,0.010723685492912676
2011-08-03,-0.005950079549833808,0.000694540747048711,-0.002471260193269531,0.00056340037895968,0.0010380633920414062
2011-08-04,0.019808478566937182,0.0047389398707451645,0.003361636353103431,0.0049001101658097635,0.01503088560037866
2011-08-05,,,,,-0.005405016232520567
2011-08-06,0.05893901663032527,0.06633371531407346,0.0499960860925429,0.06988822915858407,0.0656873124795597
2011-08-07,0.2533667809371136,0.12566863572366455,0.06374979466705041,0.12213411337299468,0.29130493689931114
2011-08-08,0.31464052644428414,0.10046781098689658,0.017381649854015996,0.10046781098689658,0.2842950565516035
2011-08-09,0.30585087478580775,0.11186631707203962,,0.11186631707203962,0.40554404820524625
2011-08-10,0.485188074162862,0.16674363606224946,0.39910354205494747,0.1282029712343906,0.4707164972263062
2011-08-11,0.44019279153298,0.22899748174415405,0.09348318758471644,0.22899748174415405,0.36278289391844587
2011-08-12,0.35875278927357684,0.13111020384804398,0.006086857567379682,0.13111020384804398,0.3458014638381597
2011-08-13,0.27098101492379334,0.12276546877254006,0.0686662222618743,0.1122792661088764,0.2703145087247877
2011-08-14,0.2427671736300156,0.12601811282339628,0.05881925062478756,0.12461931381725487,0.19309841984613943
2011-08-15,0.20757811512196708,0.10875917157552996,0.02232431162691589,0.10875917157552996,0.18850507424921073
2011-08-16,0.32165268865556645,0.10659856578463209,0.030684493646793713,0.10301525581472662,0.30749266670516334
2011-08-17,0.1684823782307405,0.09648452901075377,0.0002246873558823592,0.09648452901075377,0.13521451538160426
2011-08-18,0.11787099677809774,0.07664310480881362,0.04427495876353579,0.08274752361401275,0.09813319727974351
2011-08-19,0.2144546210868186,0.21245362524808453,0.08245357664022956,0.21245362524808453,0.29634018727476474
2011-08-20,0.6543962185391686,0.32375227513413607,0.14569006730652775,0.31216757392588235,0.41268655308403485
2011-08-21,0.299663723922094,0.30511582212,0.06768599083605638,0.30511582212,0.41010218141506066
2011-08-22,0.3816165567867014,0.2034121182955794,0.044753998562016555,0.2152242248293617,0.3883783024422516
2011-08-23,0.3546825599741453,0.158080983187568,0.04144975451276814,0.15205696611273783,0.3375513993460341
2011-08-24,0.25263533093582624,0.15594307959098797,1.4777486581824053,0.14082761358876883,0.2574718722484112
2011-08-25,0.41629317946232447,0.17397327330896106,0.009490642628036694,0.17397327330896106,0.3241175092282512
2011-08-26,0.2873625071416767,0.14162640554540099,0.02795461106213462,0.13592334987478627,0.2862614956625432
2011-08-27,0.32750342248524605,0.12316760975425692,0.017204425223863635,0.12316760975425692,0.3653703372005061
2011-08-28,0.3132715431709484,0.14006956155786027,1.5904251728325072,0.12419649945740055,0.24679772243963766
2011-08-29,0.264880271233423,0.09131066308144963,0.9677627733599999,0.08254214533510748,0.29897832257316104
2011-08-30,0.31364239781314285,0.06359366325531099,0.002840274344523358,0.06359366325531099,0.392283645759667
2011-08-31,0.09697538885474412,0.05269423462056616,-0.012074531600212771,0.04769823343948293,0.13002769379253704
2011-09-01,0.07151380919958397,0.0748928554438737,0.8285748207251613,0.0748928554438737,0.06466879125486488
2011-09-02,0.4635277612013254,0.25021349709282226,0.05570114244233293,0.25021349709282226,0.4214439341091244
2011-09-03,0.3596586718516312,0.24823955701978004,0.1300097993521389,0.23587735706517313,0.3195956790143841
2011-09-04,0.6185279023346412,0.6324543704908691,0.1412527160712948,0.6725607371527375,0.6548444180539632
2011-09-05,0.3916430403678218,0.37791115364716976,0.09935188498679766,0.37791115364716976,0.5942576930308646
2011-09-06,0.4584070415561517,0.3561081044072045,0.07314775940002935,0.33987666816723083,0.5131042765070009
2011-09-07,0.5613154161514412,0.30512388097607585,0.34997365470545483,0.30512388097607585,0.4924928840409295
2011-09-08,0.30422284234293845,0.3019433516593175,0.022473059419148126,0.299519589176304,0.4645550713049135
2011-09-09,0.30537997252098237,0.30478856583225966,0.08928153610971427,0.30478856583225966,0.3389449485769118
2011-09-10,0.5755791218295144,0.5692768142142021,,0.5692768142142021,0.5509291732577984
2011-09-11,0.3851712957146731,0.23583163888734449,0.01024852405469798,0.23583163888734449,0.3805588483059082
2011-09-12,0.2964237507248276,0.2189920759120442,,0.2189920759120442,0.2873028189620023
2011-09-13,0.22523097211101292,0.2173137255383844,0.03530401031999999,0.22401786451172848,0.3357035419774634
2011-09-14,0.14683311331038737,0.1423493312153169,0.010760414510097085,0.1423493312153169,0.1631046823795243
2011-09-15,0.22767459267588663,0.2251259332771154,,0.2251259332771154,0.24254499231675306
2011-09-16,0.12521033457003541,0.1266469237441575,0.16680040808210528,0.12603075774408667,0.14884990453330432
2011-09-17,0.13095670173332946,0.1169935393849483,,0.11379164936463367,0.1311089725673825
2011-09-18,0.09470044810327043,0.09537805265209755,0.014661113761655176,0.09537805265209755,0.1594859567580527
2011-09-19,0.15113083870512117,0.0720757339517156,,0.0720757339517156,0.1298969186322781
2011-09-20,0.11189635434700598,0.07664750830212644,0.09493053780303796,0.07531995225014085,0.10569942227336551
2011-09-21,0.06230899882630943,0.07182403642882652,0.004835127214285711,0.07182403642882652,0.06672156727478336
